1, 2, 17, 19 
1, 2, 17, 20 
1, 2, 17, 21 
1, 2, 17, 22 
1, 2, 17, 23 
1, 2, 17, 24 
1, 2, 17, 25 
1, 2, 17, 26 
1, 2, 17, 27 
1, 2, 17, 28 
1, 2, 17, 29 
1, 2, 17, 30 
1, 2, 18, 1 
1, 2, 18, 2 
1, 2, 18, 3 
1, 2, 18, 4 
1, 2, 18, 5 
1, 2, 18, 6 
1, 2, 18, 7 
1, 2, 18, 8 
1, 2, 18, 9 
1, 2, 18, 10 
1, 2, 18, 11 
1, 2, 18, 12 
1, 2, 18, 13 
1, 2, 18, 14 
1, 2, 18, 15 
1, 2, 18, 16 
1, 2, 18, 17 
1, 2, 18, 18 
1, 2, 18, 19 
1, 2, 18, 20 
1, 2, 18, 21 
1, 2, 18, 22 
1, 2, 18, 23 
1, 2, 18, 24 
1, 2, 18, 25 
1, 2, 18, 26 
1, 2, 18, 27 
1, 2, 18, 28 
1, 2, 18, 29 
1, 2, 18, 30 
1, 2, 19, 1 
1, 2, 19, 2 
1, 2, 19, 3 
1, 2, 19, 4 
1, 2, 19, 5 
1, 2, 19, 6 
1, 2, 19, 7 
1, 2, 19, 8 
1, 2, 19, 9 
1, 2, 19, 10 
1, 2, 19, 11 
1, 2, 19, 12 
1, 2, 19, 13 
1, 2, 19, 14 
1, 2, 19, 15 
1, 2, 19, 16 
1, 2, 19, 17 
1, 2, 19, 18 
1, 2, 19, 19 
1, 2, 19, 20 
1, 2, 19, 21 
1, 2, 19, 22 
1, 2, 19, 23 
1, 2, 19, 24 
1, 2, 19, 25 
1, 2, 19, 26 
1, 2, 19, 27 
1, 2, 19, 28 
1, 2, 19, 29 
1, 2, 19, 30 
1, 2, 20, 1 
1, 2, 20, 2 
1, 2, 20, 3 
1, 2, 20, 4 
1, 2, 20, 5 
1, 2, 20, 6 
1, 2, 20, 7 
1, 2, 20, 8 
1, 2, 20, 9 
1, 2, 20, 10 
1, 2, 20, 11 
1, 2, 20, 12 
1, 2, 20, 13 
1, 2, 20, 14 
1, 2, 20, 15 
1, 2, 20, 16 
1, 2, 20, 17 
1, 2, 20, 18 
1, 2, 20, 19 
1, 2, 20, 20 
1, 2, 20, 21 
1, 2, 20, 22 
1, 2, 20, 23 
1, 2, 20, 24 
1, 2, 20, 25 
1, 2, 20, 26 
1, 2, 20, 27 
1, 2, 20, 28 
1, 2, 20, 29 
1, 2, 20, 30 
1, 2, 21, 1 
1, 2, 21, 2 
1, 2, 21, 3 
1, 2, 21, 4 
1, 2, 21, 5 
1, 2, 21, 6 
1, 2, 21, 7 
1, 2, 21, 8 
1, 2, 21, 9 
1, 2, 21, 10 
1, 2, 21, 11 
1, 2, 21, 12 
1, 2, 21, 13 
1, 2, 21, 14 
1, 2, 21, 15 
1, 2, 21, 16 
1, 2, 21, 17 
1, 2, 21, 18 
1, 2, 21, 19 
1, 2, 21, 20 
1, 2, 21, 21 
1, 2, 21, 22 
1, 2, 21, 23 
1, 2, 21, 24 
1, 2, 21, 25 
1, 2, 21, 26 
1, 2, 21, 27 
1, 2, 21, 28 
1, 2, 21, 29 
1, 2, 21, 30 
1, 2, 22, 1 
1, 2, 22, 2 
1, 2, 22, 3 
1, 2, 22, 4 
1, 2, 22, 5 
1, 2, 22, 6 
1, 2, 22, 7 
1, 2, 22, 8 
1, 2, 22, 9 
1, 2, 22, 10 
1, 2, 22, 11 
1, 2, 22, 12 
1, 2, 22, 13 
1, 2, 22, 14 
1, 2, 22, 15 
1, 2, 22, 16 
1, 2, 22, 17 
1, 2, 22, 18 
1, 2, 22, 19 
1, 2, 22, 20 
1, 2, 22, 21 
1, 2, 22, 22 
1, 2, 22, 23 
1, 2, 22, 24 
1, 2, 22, 25 
1, 2, 22, 26 
1, 2, 22, 27 
1, 2, 22, 28 
1, 2, 22, 29 
1, 2, 22, 30 
1, 2, 23, 1 
1, 2, 23, 2 
1, 2, 23, 3 
1, 2, 23, 4 
1, 2, 23, 5 
1, 2, 23, 6 
1, 2, 23, 7 
1, 2, 23, 8 
1, 2, 23, 9 
1, 2, 23, 10 
1, 2, 23, 11 
1, 2, 23, 12 
1, 2, 23, 13 
1, 2, 23, 14 
1, 2, 23, 15 
1, 2, 23, 16 
1, 2, 23, 17 
1, 2, 23, 18 
1, 2, 23, 19 
1, 2, 23, 20 
1, 2, 23, 21 
1, 2, 23, 22 
1, 2, 23, 23 
1, 2, 23, 24 
1, 2, 23, 25 
1, 2, 23, 26 
1, 2, 23, 27 
1, 2, 23, 28 
1, 2, 23, 29 
1, 2, 23, 30 
1, 2, 24, 1 
1, 2, 24, 2 
1, 2, 24, 3 
1, 2, 24, 4 
1, 2, 24, 5 
1, 2, 24, 6 
1, 2, 24, 7 
1, 2, 24, 8 
1, 2, 24, 9 
1, 2, 24, 10 
1, 2, 24, 11 
1, 2, 24, 12 
1, 2, 24, 13 
1, 2, 24, 14 
1, 2, 24, 15 
1, 2, 24, 16 
1, 2, 24, 17 
1, 2, 24, 18 
1, 2, 24, 19 
1, 2, 24, 20 
1, 2, 24, 21 
1, 2, 24, 22 
1, 2, 24, 23 
1, 2, 24, 24 
1, 2, 24, 25 
1, 2, 24, 26 
1, 2, 24, 27 
1, 2, 24, 28 
1, 2, 24, 29 
1, 2, 24, 30 
1, 2, 25, 1 
1, 2, 25, 2 
1, 2, 25, 3 
1, 2, 25, 4 
1, 2, 25, 5 
1, 2, 25, 6 
1, 2, 25, 7 
1, 2, 25, 8 
1, 2, 25, 9 
1, 2, 25, 10 
1, 2, 25, 11 
1, 2, 25, 12 
1, 2, 25, 13 
1, 2, 25, 14 
1, 2, 25, 15 
1, 2, 25, 16 
1, 2, 25, 17 
1, 2, 25, 18 
1, 2, 25, 19 
1, 2, 25, 20 
1, 2, 25, 21 
1, 2, 25, 22 
1, 2, 25, 23 
1, 2, 25, 24 
1, 2, 25, 25 
1, 2, 25, 26 
1, 2, 25, 27 
1, 2, 25, 28 
1, 2, 25, 29 
1, 2, 25, 30 
1, 2, 26, 1 
1, 2, 26, 2 
1, 2, 26, 3 
1, 2, 26, 4 
1, 2, 26, 5 
1, 2, 26, 6 
1, 2, 26, 7 
1, 2, 26, 8 
1, 2, 26, 9 
1, 2, 26, 10 
1, 2, 26, 11 
1, 2, 26, 12 
1, 2, 26, 13 
1, 2, 26, 14 
1, 2, 26, 15 
1, 2, 26, 16 
1, 2, 26, 17 
1, 2, 26, 18 
1, 2, 26, 19 
1, 2, 26, 20 
1, 2, 26, 21 
1, 2, 26, 22 
1, 2, 26, 23 
1, 2, 26, 24 
1, 2, 26, 25 
1, 2, 26, 26 
1, 2, 26, 27 
1, 2, 26, 28 
1, 2, 26, 29 
1, 2, 26, 30 
1, 2, 27, 1 
1, 2, 27, 2 
1, 2, 27, 3 
1, 2, 27, 4 
1, 2, 27, 5 
1, 2, 27, 6 
1, 2, 27, 7 
1, 2, 27, 8 
1, 2, 27, 9 
1, 2, 27, 10 
1, 2, 27, 11 
1, 2, 27, 12 
1, 2, 27, 13 
1, 2, 27, 14 
1, 2, 27, 15 
1, 2, 27, 16 
1, 2, 27, 17 
1, 2, 27, 18 
1, 2, 27, 19 
1, 2, 27, 20 
1, 2, 27, 21 
1, 2, 27, 22 
1, 2, 27, 23 
1, 2, 27, 24 
1, 2, 27, 25 
1, 2, 27, 26 
1, 2, 27, 27 
1, 2, 27, 28 
1, 2, 27, 29 
1, 2, 27, 30 
1, 2, 28, 1 
1, 2, 28, 2 
1, 2, 28, 3 
1, 2, 28, 4 
1, 2, 28, 5 
1, 2, 28, 6 
1, 2, 28, 7 
1, 2, 28, 8 
1, 2, 28, 9 
1, 2, 28, 10 
1, 2, 28, 11 
1, 2, 28, 12 
1, 2, 28, 13 
1, 2, 28, 14 
1, 2, 28, 15 
1, 2, 28, 16 
1, 2, 28, 17 
1, 2, 28, 18 
1, 2, 28, 19 
1, 2, 28, 20 
1, 2, 28, 21 
1, 2, 28, 22 
1, 2, 28, 23 
1, 2, 28, 24 
1, 2, 28, 25 
1, 2, 28, 26 
1, 2, 28, 27 
1, 2, 28, 28 
1, 2, 28, 29 
1, 2, 28, 30 
1, 2, 29, 1 
1, 2, 29, 2 
1, 2, 29, 3 
1, 2, 29, 4 
1, 2, 29, 5 
1, 2, 29, 6 
1, 2, 29, 7 
1, 2, 29, 8 
1, 2, 29, 9 
1, 2, 29, 10 
1, 2, 29, 11 
1, 2, 29, 12 
1, 2, 29, 13 
1, 2, 29, 14 
1, 2, 29, 15 
1, 2, 29, 16 
1, 2, 29, 17 
1, 2, 29, 18 
1, 2, 29, 19 
1, 2, 29, 20 
1, 2, 29, 21 
1, 2, 29, 22 
1, 2, 29, 23 
1, 2, 29, 24 
1, 2, 29, 25 
1, 2, 29, 26 
1, 2, 29, 27 
1, 2, 29, 28 
1, 2, 29, 29 
1, 2, 29, 30 
1, 2, 30, 1 
1, 2, 30, 2 
1, 2, 30, 3 
1, 2, 30, 4 
1, 2, 30, 5 
1, 2, 30, 6 
1, 2, 30, 7 
1, 2, 30, 8 
1, 2, 30, 9 
1, 2, 30, 10 
1, 2, 30, 11 
1, 2, 30, 12 
1, 2, 30, 13 
1, 2, 30, 14 
1, 2, 30, 15 
1, 2, 30, 16 
1, 2, 30, 17 
1, 2, 30, 18 
1, 2, 30, 19 
1, 2, 30, 20 
1, 2, 30, 21 
1, 2, 30, 22 
1, 2, 30, 23 
1, 2, 30, 24 
1, 2, 30, 25 
1, 2, 30, 26 
1, 2, 30, 27 
1, 2, 30, 28 
1, 2, 30, 29 
1, 2, 30, 30 
1, 2, 31, 1 
1, 2, 31, 2 
1, 2, 31, 3 
1, 2, 31, 4 
1, 2, 31, 5 
1, 2, 31, 6 
1, 2, 31, 7 
1, 2, 31, 8 
1, 2, 31, 9 
1, 2, 31, 10 
1, 2, 31, 11 
1, 2, 31, 12 
1, 2, 31, 13 
1, 2, 31, 14 
1, 2, 31, 15 
1, 2, 31, 16 
1, 2, 31, 17 
1, 2, 31, 18 
1, 2, 31, 19 
1, 2, 31, 20 
1, 2, 31, 21 
1, 2, 31, 22 
1, 2, 31, 23 
1, 2, 31, 24 
1, 2, 31, 25 
1, 2, 31, 26 
1, 2, 31, 27 
1, 2, 31, 28 
1, 2, 31, 29 
1, 2, 31, 30 
1, 2, 32, 1 
1, 2, 32, 2 
1, 2, 32, 3 
1, 2, 32, 4 
1, 2, 32, 5 
1, 2, 32, 6 
1, 2, 32, 7 
1, 2, 32, 8 
1, 2, 32, 9 
1, 2, 32, 10 
1, 2, 32, 11 
1, 2, 32, 12 
1, 2, 32, 13 
1, 2, 32, 14 
1, 2, 32, 15 
1, 2, 32, 16 
1, 2, 32, 17 
1, 2, 32, 18 
1, 2, 32, 19 
1, 2, 32, 20 
1, 2, 32, 21 
1, 2, 32, 22 
1, 2, 32, 23 
1, 2, 32, 24 
1, 2, 32, 25 
1, 2, 32, 26 
1, 2, 32, 27 
1, 2, 32, 28 
1, 2, 32, 29 
1, 2, 32, 30 
1, 2, 33, 1 
1, 2, 33, 2 
1, 2, 33, 3 
1, 2, 33, 4 
1, 2, 33, 5 
1, 2, 33, 6 
1, 2, 33, 7 
1, 2, 33, 8 
1, 2, 33, 9 
1, 2, 33, 10 
1, 2, 33, 11 
1, 2, 33, 12 
1, 2, 33, 13 
1, 2, 33, 14 
1, 2, 33, 15 
1, 2, 33, 16 
1, 2, 33, 17 
1, 2, 33, 18 
1, 2, 33, 19 
1, 2, 33, 20 
1, 2, 33, 21 
1, 2, 33, 22 
1, 2, 33, 23 
1, 2, 33, 24 
1, 2, 33, 25 
1, 2, 33, 26 
1, 2, 33, 27 
1, 2, 33, 28 
1, 2, 33, 29 
1, 2, 33, 30 
1, 2, 34, 1 
1, 2, 34, 2 
1, 2, 34, 3 
1, 2, 34, 4 
1, 2, 34, 5 
1, 2, 34, 6 
1, 2, 34, 7 
1, 2, 34, 8 
1, 2, 34, 9 
1, 2, 34, 10 
1, 2, 34, 11 
1, 2, 34, 12 
1, 2, 34, 13 
1, 2, 34, 14 
1, 2, 34, 15 
1, 2, 34, 16 
1, 2, 34, 17 
1, 2, 34, 18 
1, 2, 34, 19 
1, 2, 34, 20 
1, 2, 34, 21 
1, 2, 34, 22 
1, 2, 34, 23 
1, 2, 34, 24 
1, 2, 34, 25 
1, 2, 34, 26 
1, 2, 34, 27 
1, 2, 34, 28 
1, 2, 34, 29 
1, 2, 34, 30 
1, 2, 35, 1 
1, 2, 35, 2 
1, 2, 35, 3 
1, 2, 35, 4 
1, 2, 35, 5 
1, 2, 35, 6 
1, 2, 35, 7 
1, 2, 35, 8 
1, 2, 35, 9 
1, 2, 35, 10 
1, 2, 35, 11 
1, 2, 35, 12 
1, 2, 35, 13 
1, 2, 35, 14 
1, 2, 35, 15 
1, 2, 35, 16 
1, 2, 35, 17 
1, 2, 35, 18 
1, 2, 35, 19 
1, 2, 35, 20 
1, 2, 35, 21 
1, 2, 35, 22 
1, 2, 35, 23 
1, 2, 35, 24 
1, 2, 35, 25 
1, 2, 35, 26 
1, 2, 35, 27 
1, 2, 35, 28 
1, 2, 35, 29 
1, 2, 35, 30 
1, 2, 36, 1 
1, 2, 36, 2 
1, 2, 36, 3 
1, 2, 36, 4 
1, 2, 36, 5 
1, 2, 36, 6 
1, 2, 36, 7 
1, 2, 36, 8 
1, 2, 36, 9 
1, 2, 36, 10 
1, 2, 36, 11 
1, 2, 36, 12 
1, 2, 36, 13 
1, 2, 36, 14 
1, 2, 36, 15 
1, 2, 36, 16 
1, 2, 36, 17 
1, 2, 36, 18 
1, 2, 36, 19 
1, 2, 36, 20 
1, 2, 36, 21 
1, 2, 36, 22 
1, 2, 36, 23 
1, 2, 36, 24 
1, 2, 36, 25 
1, 2, 36, 26 
1, 2, 36, 27 
1, 2, 36, 28 
1, 2, 36, 29 
1, 2, 36, 30 
1, 2, 37, 1 
1, 2, 37, 2 
1, 2, 37, 3 
1, 2, 37, 4 
1, 2, 37, 5 
1, 2, 37, 6 
1, 2, 37, 7 
1, 2, 37, 8 
1, 2, 37, 9 
1, 2, 37, 10 
1, 2, 37, 11 
1, 2, 37, 12 
1, 2, 37, 13 
1, 2, 37, 14 
1, 2, 37, 15 
1, 2, 37, 16 
1, 2, 37, 17 
1, 2, 37, 18 
1, 2, 37, 19 
1, 2, 37, 20 
1, 2, 37, 21 
1, 2, 37, 22 
1, 2, 37, 23 
1, 2, 37, 24 
1, 2, 37, 25 
1, 2, 37, 26 
1, 2, 37, 27 
1, 2, 37, 28 
1, 2, 37, 29 
1, 2, 37, 30 
1, 2, 38, 1 
1, 2, 38, 2 
1, 2, 38, 3 
1, 2, 38, 4 
1, 2, 38, 5 
1, 2, 38, 6 
1, 2, 38, 7 
1, 2, 38, 8 
1, 2, 38, 9 
1, 2, 38, 10 
1, 2, 38, 11 
1, 2, 38, 12 
1, 2, 38, 13 
1, 2, 38, 14 
1, 2, 38, 15 
1, 2, 38, 16 
1, 2, 38, 17 
1, 2, 38, 18 
1, 2, 38, 19 
1, 2, 38, 20 
1, 2, 38, 21 
1, 2, 38, 22 
1, 2, 38, 23 
1, 2, 38, 24 
1, 2, 38, 25 
1, 2, 38, 26 
1, 2, 38, 27 
1, 2, 38, 28 
1, 2, 38, 29 
1, 2, 38, 30 
1, 2, 39, 1 
1, 2, 39, 2 
1, 2, 39, 3 
1, 2, 39, 4 
1, 2, 39, 5 
1, 2, 39, 6 
1, 2, 39, 7 
1, 2, 39, 8 
1, 2, 39, 9 
1, 2, 39, 10 
1, 2, 39, 11 
1, 2, 39, 12 
1, 2, 39, 13 
1, 2, 39, 14 
1, 2, 39, 15 
1, 2, 39, 16 
1, 2, 39, 17 
1, 2, 39, 18 
1, 2, 39, 19 
1, 2, 39, 20 
1, 2, 39, 21 
1, 2, 39, 22 
1, 2, 39, 23 
1, 2, 39, 24 
1, 2, 39, 25 
1, 2, 39, 26 
1, 2, 39, 27 
1, 2, 39, 28 
1, 2, 39, 29 
1, 2, 39, 30 
1, 2, 40, 1 
1, 2, 40, 2 
1, 2, 40, 3 
1, 2, 40, 4 
1, 2, 40, 5 
1, 2, 40, 6 
1, 2, 40, 7 
1, 2, 40, 8 
1, 2, 40, 9 
1, 2, 40, 10 
1, 2, 40, 11 
1, 2, 40, 12 
1, 2, 40, 13 
1, 2, 40, 14 
1, 2, 40, 15 
1, 2, 40, 16 
1, 2, 40, 17 
1, 2, 40, 18 
1, 2, 40, 19 
1, 2, 40, 20 
1, 2, 40, 21 
1, 2, 40, 22 
1, 2, 40, 23 
1, 2, 40, 24 
1, 2, 40, 25 
1, 2, 40, 26 
1, 2, 40, 27 
1, 2, 40, 28 
1, 2, 40, 29 
1, 2, 40, 30 
1, 2, 41, 1 
1, 2, 41, 2 
1, 2, 41, 3 
1, 2, 41, 4 
1, 2, 41, 5 
1, 2, 41, 6 
1, 2, 41, 7 
1, 2, 41, 8 
1, 2, 41, 9 
1, 2, 41, 10 
1, 2, 41, 11 
1, 2, 41, 12 
1, 2, 41, 13 
1, 2, 41, 14 
1, 2, 41, 15 
1, 2, 41, 16 
1, 2, 41, 17 
1, 2, 41, 18 
1, 2, 41, 19 
1, 2, 41, 20 
1, 2, 41, 21 
1, 2, 41, 22 
1, 2, 41, 23 
1, 2, 41, 24 
1, 2, 41, 25 
1, 2, 41, 26 
1, 2, 41, 27 
1, 2, 41, 28 
1, 2, 41, 29 
1, 2, 41, 30 
1, 2, 42, 1 
1, 2, 42, 2 
1, 2, 42, 3 
1, 2, 42, 4 
1, 2, 42, 5 
1, 2, 42, 6 
1, 2, 42, 7 
1, 2, 42, 8 
1, 2, 42, 9 
1, 2, 42, 10 
1, 2, 42, 11 
1, 2, 42, 12 
1, 2, 42, 13 
1, 2, 42, 14 
1, 2, 42, 15 
1, 2, 42, 16 
1, 2, 42, 17 
1, 2, 42, 18 
1, 2, 42, 19 
1, 2, 42, 20 
1, 2, 42, 21 
1, 2, 42, 22 
1, 2, 42, 23 
1, 2, 42, 24 
1, 2, 42, 25 
1, 2, 42, 26 
1, 2, 42, 27 
1, 2, 42, 28 
1, 2, 42, 29 
1, 2, 42, 30 
1, 2, 43, 1 
1, 2, 43, 2 
1, 2, 43, 3 
1, 2, 43, 4 
1, 2, 43, 5 
1, 2, 43, 6 
1, 2, 43, 7 
1, 2, 43, 8 
1, 2, 43, 9 
1, 2, 43, 10 
1, 2, 43, 11 
1, 2, 43, 12 
1, 2, 43, 13 
1, 2, 43, 14 
1, 2, 43, 15 
1, 2, 43, 16 
1, 2, 43, 17 
1, 2, 43, 18 
1, 2, 43, 19 
1, 2, 43, 20 
1, 2, 43, 21 
1, 2, 43, 22 
1, 2, 43, 23 
1, 2, 43, 24 
1, 2, 43, 25 
1, 2, 43, 26 
1, 2, 43, 27 
1, 2, 43, 28 
1, 2, 43, 29 
1, 2, 43, 30 
1, 2, 44, 1 
1, 2, 44, 2 
1, 2, 44, 3 
1, 2, 44, 4 
1, 2, 44, 5 
1, 2, 44, 6 
1, 2, 44, 7 
1, 2, 44, 8 
1, 2, 44, 9 
1, 2, 44, 10 
1, 2, 44, 11 
1, 2, 44, 12 
1, 2, 44, 13 
1, 2, 44, 14 
1, 2, 44, 15 
1, 2, 44, 16 
1, 2, 44, 17 
1, 2, 44, 18 
1, 2, 44, 19 
1, 2, 44, 20 
1, 2, 44, 21 
1, 2, 44, 22 
1, 2, 44, 23 
1, 2, 44, 24 
1, 2, 44, 25 
1, 2, 44, 26 
1, 2, 44, 27 
1, 2, 44, 28 
1, 2, 44, 29 
1, 2, 44, 30 
1, 2, 45, 1 
1, 2, 45, 2 
1, 2, 45, 3 
1, 2, 45, 4 
1, 2, 45, 5 
1, 2, 45, 6 
1, 2, 45, 7 
1, 2, 45, 8 
1, 2, 45, 9 
1, 2, 45, 10 
1, 2, 45, 11 
1, 2, 45, 12 
1, 2, 45, 13 
1, 2, 45, 14 
1, 2, 45, 15 
1, 2, 45, 16 
1, 2, 45, 17 
1, 2, 45, 18 
1, 2, 45, 19 
1, 2, 45, 20 
1, 2, 45, 21 
1, 2, 45, 22 
1, 2, 45, 23 
1, 2, 45, 24 
1, 2, 45, 25 
1, 2, 45, 26 
1, 2, 45, 27 
1, 2, 45, 28 
1, 2, 45, 29 
1, 2, 45, 30 
1, 2, 46, 1 
1, 2, 46, 2 
1, 2, 46, 3 
1, 2, 46, 4 
1, 2, 46, 5 
1, 2, 46, 6 
1, 2, 46, 7 
1, 2, 46, 8 
1, 2, 46, 9 
1, 2, 46, 10 
1, 2, 46, 11 
1, 2, 46, 12 
1, 2, 46, 13 
1, 2, 46, 14 
1, 2, 46, 15 
1, 2, 46, 16 
1, 2, 46, 17 
1, 2, 46, 18 
1, 2, 46, 19 
1, 2, 46, 20 
1, 2, 46, 21 
1, 2, 46, 22 
1, 2, 46, 23 
1, 2, 46, 24 
1, 2, 46, 25 
1, 2, 46, 26 
1, 2, 46, 27 
1, 2, 46, 28 
1, 2, 46, 29 
1, 2, 46, 30 
1, 2, 47, 1 
1, 2, 47, 2 
1, 2, 47, 3 
1, 2, 47, 4 
1, 2, 47, 5 
1, 2, 47, 6 
1, 2, 47, 7 
1, 2, 47, 8 
1, 2, 47, 9 
1, 2, 47, 10 
1, 2, 47, 11 
1, 2, 47, 12 
1, 2, 47, 13 
1, 2, 47, 14 
1, 2, 47, 15 
1, 2, 47, 16 
1, 2, 47, 17 
1, 2, 47, 18 
1, 2, 47, 19 
1, 2, 47, 20 
1, 2, 47, 21 
1, 2, 47, 22 
1, 2, 47, 23 
1, 2, 47, 24 
1, 2, 47, 25 
1, 2, 47, 26 
1, 2, 47, 27 
1, 2, 47, 28 
1, 2, 47, 29 
1, 2, 47, 30 
1, 2, 48, 1 
1, 2, 48, 2 
1, 2, 48, 3 
1, 2, 48, 4 
1, 2, 48, 5 
1, 2, 48, 6 
1, 2, 48, 7 
1, 2, 48, 8 
1, 2, 48, 9 
1, 2, 48, 10 
1, 2, 48, 11 
1, 2, 48, 12 
1, 2, 48, 13 
1, 2, 48, 14 
1, 2, 48, 15 
1, 2, 48, 16 
1, 2, 48, 17 
1, 2, 48, 18 
1, 2, 48, 19 
1, 2, 48, 20 
1, 2, 48, 21 
1, 2, 48, 22 
1, 2, 48, 23 
1, 2, 48, 24 
1, 2, 48, 25 
1, 2, 48, 26 
1, 2, 48, 27 
1, 2, 48, 28 
1, 2, 48, 29 
1, 2, 48, 30 
1, 2, 49, 1 
1, 2, 49, 2 
1, 2, 49, 3 
1, 2, 49, 4 
1, 2, 49, 5 
1, 2, 49, 6 
1, 2, 49, 7 
1, 2, 49, 8 
1, 2, 49, 9 
1, 2, 49, 10 
1, 2, 49, 11 
1, 2, 49, 12 
1, 2, 49, 13 
1, 2, 49, 14 
1, 2, 49, 15 
1, 2, 49, 16 
1, 2, 49, 17 
1, 2, 49, 18 
1, 2, 49, 19 
1, 2, 49, 20 
1, 2, 49, 21 
1, 2, 49, 22 
1, 2, 49, 23 
1, 2, 49, 24 
1, 2, 49, 25 
1, 2, 49, 26 
1, 2, 49, 27 
1, 2, 49, 28 
1, 2, 49, 29 
1, 2, 49, 30 
1, 2, 50, 1 
1, 2, 50, 2 
1, 2, 50, 3 
1, 2, 50, 4 
1, 2, 50, 5 
1, 2, 50, 6 
1, 2, 50, 7 
1, 2, 50, 8 
1, 2, 50, 9 
1, 2, 50, 10 
1, 2, 50, 11 
1, 2, 50, 12 
1, 2, 50, 13 
1, 2, 50, 14 
1, 2, 50, 15 
1, 2, 50, 16 
1, 2, 50, 17 
1, 2, 50, 18 
1, 2, 50, 19 
1, 2, 50, 20 
1, 2, 50, 21 
1, 2, 50, 22 
1, 2, 50, 23 
1, 2, 50, 24 
1, 2, 50, 25 
1, 2, 50, 26 
1, 2, 50, 27 
1, 2, 50, 28 
1, 2, 50, 29 
1, 2, 50, 30 
1, 2, 51, 1 
1, 2, 51, 2 
1, 2, 51, 3 
1, 2, 51, 4 
1, 2, 51, 5 
1, 2, 51, 6 
1, 2, 51, 7 
1, 2, 51, 8 
1, 2, 51, 9 
1, 2, 51, 10 
1, 2, 51, 11 
1, 2, 51, 12 
1, 2, 51, 13 
1, 2, 51, 14 
1, 2, 51, 15 
1, 2, 51, 16 
1, 2, 51, 17 
1, 2, 51, 18 
1, 2, 51, 19 
1, 2, 51, 20 
1, 2, 51, 21 
1, 2, 51, 22 
1, 2, 51, 23 
1, 2, 51, 24 
1, 2, 51, 25 
1, 2, 51, 26 
1, 2, 51, 27 
1, 2, 51, 28 
1, 2, 51, 29 
1, 2, 51, 30 
1, 2, 52, 1 
1, 2, 52, 2 
1, 2, 52, 3 
1, 2, 52, 4 
1, 2, 52, 5 
1, 2, 52, 6 
1, 2, 52, 7 
1, 2, 52, 8 
1, 2, 52, 9 
1, 2, 52, 10 
1, 2, 52, 11 
1, 2, 52, 12 
1, 2, 52, 13 
1, 2, 52, 14 
1, 2, 52, 15 
1, 2, 52, 16 
1, 2, 52, 17 
1, 2, 52, 18 
1, 2, 52, 19 
1, 2, 52, 20 
1, 2, 52, 21 
1, 2, 52, 22 
1, 2, 52, 23 
1, 2, 52, 24 
1, 2, 52, 25 
1, 2, 52, 26 
1, 2, 52, 27 
1, 2, 52, 28 
1, 2, 52, 29 
1, 2, 52, 30 
1, 2, 53, 1 
1, 2, 53, 2 
1, 2, 53, 3 
1, 2, 53, 4 
1, 2, 53, 5 
1, 2, 53, 6 
1, 2, 53, 7 
1, 2, 53, 8 
1, 2, 53, 9 
1, 2, 53, 10 
1, 2, 53, 11 
1, 2, 53, 12 
1, 2, 53, 13 
1, 2, 53, 14 
1, 2, 53, 15 
1, 2, 53, 16 
1, 2, 53, 17 
1, 2, 53, 18 
1, 2, 53, 19 
1, 2, 53, 20 
1, 2, 53, 21 
1, 2, 53, 22 
1, 2, 53, 23 
1, 2, 53, 24 
1, 2, 53, 25 
1, 2, 53, 26 
1, 2, 53, 27 
1, 2, 53, 28 
1, 2, 53, 29 
1, 2, 53, 30 
1, 2, 54, 1 
1, 2, 54, 2 
1, 2, 54, 3 
1, 2, 54, 4 
1, 2, 54, 5 
1, 2, 54, 6 
1, 2, 54, 7 
1, 2, 54, 8 
1, 2, 54, 9 
1, 2, 54, 10 
1, 2, 54, 11 
1, 2, 54, 12 
1, 2, 54, 13 
1, 2, 54, 14 
1, 2, 54, 15 
1, 2, 54, 16 
1, 2, 54, 17 
1, 2, 54, 18 
1, 2, 54, 19 
1, 2, 54, 20 
1, 2, 54, 21 
1, 2, 54, 22 
1, 2, 54, 23 
1, 2, 54, 24 
1, 2, 54, 25 
1, 2, 54, 26 
1, 2, 54, 27 
1, 2, 54, 28 
1, 2, 54, 29 
1, 2, 54, 30 
1, 2, 55, 1 
1, 2, 55, 2 
1, 2, 55, 3 
1, 2, 55, 4 
1, 2, 55, 5 
1, 2, 55, 6 
1, 2, 55, 7 
1, 2, 55, 8 
1, 2, 55, 9 
1, 2, 55, 10 
1, 2, 55, 11 
1, 2, 55, 12 
1, 2, 55, 13 
1, 2, 55, 14 
1, 2, 55, 15 
1, 2, 55, 16 
1, 2, 55, 17 
1, 2, 55, 18 
1, 2, 55, 19 
1, 2, 55, 20 
1, 2, 55, 21 
1, 2, 55, 22 
1, 2, 55, 23 
1, 2, 55, 24 
1, 2, 55, 25 
1, 2, 55, 26 
1, 2, 55, 27 
1, 2, 55, 28 
1, 2, 55, 29 
1, 2, 55, 30 
1, 2, 56, 1 
1, 2, 56, 2 
1, 2, 56, 3 
1, 2, 56, 4 
1, 2, 56, 5 
1, 2, 56, 6 
1, 2, 56, 7 
1, 2, 56, 8 
1, 2, 56, 9 
1, 2, 56, 10 
1, 2, 56, 11 
1, 2, 56, 12 
1, 2, 56, 13 
1, 2, 56, 14 
